801
0.9717560820140967 -0.0040313747454516
0.9730426794137726 -0.0038508863205561
0.9743000973127522 -0.0036742055236700
0.9755282581475768 -0.0035013622594503
0.9767270861595005 -0.0033323858803338
0.9778965073991650 -0.0031673051755442
0.9790364497311597 -0.0030061483602156
0.9801468428384714 -0.0028489430646410
0.9812276182268236 -0.0026957163236572
0.9822787092288989 -0.0025464945661760
0.9833000510084536 -0.0024013036048710
0.9842915805643155 -0.0022601686260315
0.9852532367342712 -0.0021231141795909
0.9861849601988383 -0.0019901641693418
0.9870866934849247 -0.0018613418433446
0.9879583809693737 -0.0017366697845421
0.9887999688823953 -0.0016161699015846
0.9896114053108829 -0.0014998634198797
0.9903926402016152 -0.0013877708728707
0.9911436253643444 -0.0012799120935557
0.9918643144747679 -0.0011763062062531
0.9925546630773869 -0.0010769716186228
0.9932146285882477 -0.0009819260139504
0.9938441702975689 -0.0008911863437027
0.9944432493722523 -0.0008047688203601
0.9950118288582788 -0.0007226889105350
0.9955498736829873 -0.0006449613283806
0.9960573506572389 -0.0005716000292992
0.9965342284774632 -0.0005026182039535
0.9969804777275898 -0.0004380282725888
0.9973960708808632 -0.0003778418796703
0.9977809823015400 -0.0003220698888417
0.9981351882464706 -0.0002707223782094
0.9984586668665640 -0.0002238086359573
0.9987513982081351 -0.0001813371562965
0.9990133642141358 -0.0001433156357532
0.9992445487252690 -0.0001097509698000
0.9994449374809850 -0.0000806492498316
0.9996145181203615 -0.0000560157604904
0.9997532801828658 -0.0000358549773429
0.9998612151090003 -0.0000201705649091
0.9999383162408303 -0.0000089653750490
0.9999845788223949 -0.0000022414457043
1.0000000000000000 0.0000000000000000
